,depth,x,y,z,behaviour,type,place
141,1.21,0.9079999999999999,-0.06,0.424,10,3,0
142,1.18,0.9,-0.08,0.408,10,3,0
143,1.21,0.8959999999999999,-0.092,0.4,10,3,0
144,1.21,0.892,-0.10400000000000001,0.40399999999999997,10,3,0
145,1.21,0.892,-0.10400000000000001,0.40399999999999997,10,3,0
146,1.21,0.9079999999999999,-0.10400000000000001,0.40399999999999997,10,3,0
147,1.21,0.92,-0.10400000000000001,0.392,10,3,0
148,1.21,0.9159999999999999,-0.092,0.40399999999999997,10,3,0
149,1.25,0.9079999999999999,-0.10400000000000001,0.396,10,3,0
150,1.21,0.904,-0.1,0.396,10,3,0
151,1.25,0.904,-0.10400000000000001,0.384,10,3,0
152,1.25,0.912,-0.11599999999999999,0.38,10,3,0
153,1.25,0.9079999999999999,-0.128,0.384,10,3,0
154,1.25,0.912,-0.136,0.396,10,3,0
155,1.25,0.8959999999999999,-0.128,0.38,10,3,0
156,1.25,0.8959999999999999,-0.132,0.38,10,3,0
157,1.25,0.8959999999999999,-0.14400000000000002,0.38,10,3,0
158,1.25,0.8959999999999999,-0.14400000000000002,0.38799999999999996,10,3,0
159,1.25,0.8959999999999999,-0.16,0.38,10,3,0
160,1.28,0.904,-0.17600000000000002,0.376,10,3,0
161,1.28,0.92,-0.196,0.37200000000000005,10,3,0
162,1.28,0.9159999999999999,-0.2,0.35600000000000004,10,3,0
163,1.28,0.904,-0.168,0.35600000000000004,10,3,0
164,1.28,0.8959999999999999,-0.14,0.35200000000000004,10,3,0
165,1.28,0.8959999999999999,-0.128,0.38,10,3,0
166,1.28,0.9079999999999999,-0.14400000000000002,0.368,10,3,0
167,1.28,0.912,-0.156,0.384,10,3,0
168,1.28,0.9159999999999999,-0.14,0.40399999999999997,10,3,0
169,1.28,0.92,-0.14400000000000002,0.4,10,3,0
170,1.28,0.9159999999999999,-0.136,0.424,10,3,0
171,1.31,0.912,-0.12,0.428,10,3,0
172,1.31,0.904,-0.092,0.424,10,3,0
173,1.28,0.892,-0.04,0.43200000000000005,10,3,0
174,1.31,0.8759999999999999,0.004,0.46799999999999997,10,3,0
175,1.31,0.868,0.024,0.48,10,3,0
176,1.34,0.856,0.064,0.488,10,3,0
177,1.34,0.852,0.092,0.512,10,3,0
178,1.34,0.848,0.08800000000000001,0.528,10,3,0
179,1.31,0.8440000000000001,0.084,0.536,10,3,0
180,1.31,0.856,0.076,0.536,10,3,0
181,1.31,0.8640000000000001,0.068,0.528,10,3,0
182,1.34,0.86,0.068,0.528,10,3,0
183,1.34,0.852,0.07200000000000001,0.536,10,3,0
184,1.34,0.8320000000000001,0.08,0.54,10,3,0
185,1.34,0.8240000000000001,0.096,0.552,10,3,0
186,1.34,0.84,0.10800000000000001,0.556,10,3,0
187,1.34,0.828,0.12,0.54,10,3,0
188,1.34,0.816,0.136,0.536,10,3,0
189,1.34,0.8079999999999999,0.14,0.536,10,3,0
190,1.31,0.812,0.14800000000000002,0.552,10,3,0
191,1.31,0.828,0.14400000000000002,0.556,10,3,0
192,1.31,0.8240000000000001,0.14400000000000002,0.5479999999999999,10,3,0
193,1.31,0.836,0.14800000000000002,0.556,10,3,0
194,1.31,0.8320000000000001,0.16,0.56,10,3,0
195,1.31,0.84,0.16,0.524,10,3,0
196,1.31,0.828,0.14400000000000002,0.508,10,3,0
197,1.28,0.816,0.14400000000000002,0.504,10,3,0
198,1.31,0.816,0.16,0.536,10,3,0
199,1.28,0.8240000000000001,0.14400000000000002,0.516,10,3,0
200,1.28,0.812,0.136,0.508,10,3,0
201,1.28,0.816,0.14800000000000002,0.536,10,3,0
202,1.31,0.812,0.14400000000000002,0.556,10,3,0
203,1.28,0.804,0.136,0.552,10,3,0
204,1.28,0.812,0.14,0.568,10,3,0
205,1.28,0.828,0.14800000000000002,0.556,10,3,0
206,1.28,0.816,0.14800000000000002,0.552,10,3,0
207,1.28,0.82,0.14800000000000002,0.552,10,3,0
208,1.28,0.812,0.168,0.536,10,3,0
209,1.28,0.8079999999999999,0.184,0.536,10,3,0
210,1.28,0.8,0.2,0.54,10,3,0
211,1.28,0.8,0.204,0.556,10,3,0
212,1.28,0.8079999999999999,0.192,0.556,10,3,0
213,1.28,0.816,0.18,0.5479999999999999,10,3,0
214,1.28,0.812,0.17600000000000002,0.544,10,3,0
215,1.28,0.816,0.17600000000000002,0.5479999999999999,10,3,0
216,1.28,0.8079999999999999,0.188,0.5720000000000001,10,3,0
217,1.28,0.804,0.184,0.552,10,3,0
218,1.28,0.804,0.172,0.5479999999999999,10,3,0
219,1.25,0.804,0.18,0.5479999999999999,10,3,0
220,1.28,0.816,0.172,0.556,10,3,0
221,1.28,0.816,0.16399999999999998,0.5479999999999999,10,3,0
222,1.25,0.804,0.168,0.528,10,3,0
223,1.25,0.812,0.172,0.54,10,3,0
224,1.25,0.816,0.156,0.544,10,3,0
225,1.25,0.812,0.156,0.544,10,3,0
226,1.25,0.8,0.16399999999999998,0.544,10,3,0
227,1.25,0.792,0.156,0.556,10,3,0
228,1.25,0.792,0.16,0.568,10,3,0
229,1.25,0.784,0.14800000000000002,0.564,10,3,0
230,1.25,0.804,0.136,0.568,10,3,0
231,1.21,0.8,0.132,0.564,10,3,0
232,1.25,0.784,0.128,0.58,10,3,0
233,1.21,0.76,0.11199999999999999,0.5920000000000001,10,3,0
234,1.25,0.748,0.11599999999999999,0.6,10,3,0
235,1.21,0.732,0.11199999999999999,0.608,10,3,0
236,1.21,0.72,0.096,0.636,10,3,0
237,1.21,0.736,0.068,0.644,10,3,0
238,1.21,0.76,0.044000000000000004,0.636,10,3,0
239,1.21,0.78,0.032,0.624,10,3,0
240,1.21,0.768,0.02,0.624,10,3,0
241,1.21,0.732,0.027999999999999997,0.62,10,3,0
242,1.25,0.708,0.032,0.624,10,3,0
243,1.25,0.708,0.02,0.64,10,3,0
244,1.25,0.732,0.012,0.64,10,3,0
245,1.25,0.736,0.008,0.64,10,3,0
246,1.25,0.728,0.012,0.66,10,3,0
247,1.25,0.7240000000000001,0.012,0.672,10,3,0
248,1.25,0.716,0.004,0.6559999999999999,10,3,0
249,1.28,0.732,0.008,0.6559999999999999,10,3,0
250,1.28,0.728,0.004,0.66,10,3,0
251,1.28,0.728,0.004,0.652,10,3,0
252,1.28,0.732,0.004,0.6679999999999999,10,3,0
253,1.28,0.732,0.004,0.664,10,3,0
254,1.31,0.732,0.016,0.664,10,3,0
255,1.28,0.74,0.016,0.68,10,3,0
256,1.31,0.7440000000000001,0.016,0.66,10,3,0
257,1.28,0.748,0.024,0.652,10,3,0
258,1.31,0.7440000000000001,0.024,0.636,10,3,0
259,1.31,0.748,0.008,0.672,10,3,0
260,1.31,0.764,0.0,0.6559999999999999,10,3,0
261,1.31,0.768,-0.004,0.648,10,3,0
262,1.31,0.764,0.012,0.6679999999999999,10,3,0
263,1.31,0.7559999999999999,0.008,0.648,10,3,0
264,1.31,0.74,0.016,0.632,10,3,0
265,1.31,0.74,0.027999999999999997,0.652,10,3,0
266,1.34,0.752,0.016,0.6679999999999999,10,3,0
267,1.34,0.7559999999999999,0.012,0.6559999999999999,10,3,0
268,1.34,0.7559999999999999,0.016,0.648,10,3,0
269,1.34,0.764,0.024,0.644,10,3,0
270,1.34,0.764,0.027999999999999997,0.6559999999999999,10,3,0
271,1.34,0.772,0.024,0.64,10,3,0
272,1.34,0.78,0.02,0.632,10,3,0
273,1.34,0.78,0.012,0.616,10,3,0
274,1.34,0.78,0.02,0.608,10,3,0
275,1.34,0.7759999999999999,0.044000000000000004,0.616,10,3,0
276,1.34,0.7879999999999999,0.036000000000000004,0.616,10,3,0
277,1.34,0.804,0.027999999999999997,0.608,10,3,0
278,1.34,0.804,0.02,0.6,10,3,0
279,1.34,0.7879999999999999,0.016,0.5920000000000001,10,3,0
280,1.34,0.7959999999999999,0.012,0.5920000000000001,10,3,0
281,1.34,0.8,0.008,0.5720000000000001,10,3,0
282,1.34,0.812,0.008,0.5760000000000001,10,3,0
283,1.34,0.8079999999999999,0.004,0.568,10,3,0
284,1.34,0.8079999999999999,0.0,0.58,10,3,0
285,1.34,0.7959999999999999,-0.008,0.5720000000000001,10,3,0
286,1.34,0.8,-0.024,0.564,10,3,0
287,1.34,0.8079999999999999,-0.024,0.556,10,3,0
288,1.34,0.816,-0.036000000000000004,0.56,10,3,0
289,1.34,0.816,-0.044000000000000004,0.5479999999999999,10,3,0
290,1.34,0.8240000000000001,-0.052000000000000005,0.5479999999999999,10,3,0
291,1.34,0.82,-0.06,0.552,10,3,0
292,1.34,0.816,-0.052000000000000005,0.5479999999999999,10,3,0
293,1.34,0.816,-0.06,0.544,10,3,0
294,1.34,0.804,-0.06,0.5479999999999999,10,3,0
295,1.34,0.812,-0.068,0.54,10,3,0
296,1.34,0.8240000000000001,-0.084,0.532,10,3,0
297,1.34,0.82,-0.092,0.536,10,3,0
298,1.34,0.82,-0.096,0.532,10,3,0
299,1.34,0.8240000000000001,-0.096,0.532,10,3,0
300,1.34,0.828,-0.1,0.528,10,3,0
301,1.34,0.8320000000000001,-0.10800000000000001,0.524,10,3,0
302,1.34,0.8240000000000001,-0.128,0.524,10,3,0
303,1.34,0.836,-0.128,0.512,10,3,0
304,1.34,0.8320000000000001,-0.128,0.516,10,3,0
305,1.34,0.836,-0.132,0.52,10,3,0
306,1.34,0.8320000000000001,-0.156,0.512,10,3,0
307,1.34,0.8320000000000001,-0.16399999999999998,0.508,10,3,0
308,1.34,0.8320000000000001,-0.14800000000000002,0.52,10,3,0
309,1.34,0.8240000000000001,-0.172,0.48,10,3,0
310,1.34,0.816,-0.16399999999999998,0.484,10,3,0
311,1.34,0.7959999999999999,-0.16,0.504,10,3,0
312,1.34,0.8079999999999999,-0.18,0.52,10,3,0
313,1.34,0.8079999999999999,-0.168,0.49200000000000005,10,3,0
314,1.34,0.828,-0.17600000000000002,0.488,10,3,0
315,1.34,0.8320000000000001,-0.192,0.496,10,3,0
316,1.37,0.828,-0.192,0.516,10,3,0
317,1.34,0.8240000000000001,-0.2,0.52,10,3,0
318,1.37,0.8240000000000001,-0.192,0.516,10,3,0
319,1.37,0.8240000000000001,-0.172,0.512,10,3,0
320,1.37,0.8240000000000001,-0.16,0.508,10,3,0
321,1.37,0.848,-0.16399999999999998,0.5,10,3,0
322,1.34,0.8440000000000001,-0.17600000000000002,0.504,10,3,0
323,1.34,0.868,-0.172,0.508,10,3,0
324,1.37,0.8640000000000001,-0.168,0.524,10,3,0
325,1.34,0.868,-0.17600000000000002,0.504,10,3,0
326,1.37,0.872,-0.16,0.47600000000000003,10,3,0
327,1.34,0.872,-0.188,0.504,10,3,0
328,1.34,0.856,-0.184,0.504,10,3,0
329,1.34,0.856,-0.192,0.58,10,3,0
330,1.31,0.888,-0.16399999999999998,0.512,10,3,0
331,1.31,0.9,-0.192,0.532,10,3,0
332,1.31,0.904,-0.204,0.536,10,3,0
333,1.28,0.9159999999999999,-0.14,0.48,10,3,0
334,1.28,0.9159999999999999,-0.156,0.5,10,3,0
335,1.28,0.892,-0.2,0.536,10,3,0
336,1.25,0.912,-0.168,0.568,10,3,0
337,1.21,0.856,-0.192,0.564,10,3,0
338,1.18,0.816,-0.196,0.584,10,3,0
339,1.18,0.768,-0.18,0.604,10,3,0
340,1.15,0.708,-0.184,0.596,10,3,0
341,1.12,0.6559999999999999,-0.204,0.628,10,3,0
342,1.09,0.5920000000000001,-0.244,0.628,10,3,0
343,1.09,0.54,-0.252,0.664,10,3,0
344,1.09,0.5,-0.268,0.6920000000000001,10,3,0
345,1.09,0.496,-0.284,0.736,10,3,0
346,1.06,0.47200000000000003,-0.276,0.728,10,3,0
347,1.06,0.43200000000000005,-0.312,0.736,10,3,0
348,1.06,0.41600000000000004,-0.336,0.7559999999999999,10,3,0
349,1.09,0.41200000000000003,-0.312,0.7759999999999999,10,3,0
350,1.06,0.436,-0.312,0.7759999999999999,10,3,0
351,1.06,0.46,-0.324,0.772,10,3,0
352,1.06,0.496,-0.32,0.764,10,3,0
353,1.06,0.504,-0.312,0.764,10,3,0
354,1.09,0.508,-0.29600000000000004,0.7559999999999999,10,3,0
355,1.09,0.552,-0.256,0.752,10,3,0
356,1.06,0.5760000000000001,-0.228,0.74,10,3,0
357,1.09,0.5920000000000001,-0.192,0.736,10,3,0
358,1.09,0.604,-0.172,0.728,10,3,0
359,1.09,0.632,-0.128,0.7040000000000001,10,3,0
360,1.09,0.6559999999999999,-0.092,0.664,10,3,0
361,1.12,0.6920000000000001,-0.076,0.644,10,3,0
362,1.12,0.728,-0.036000000000000004,0.64,10,3,0
363,1.12,0.752,-0.012,0.636,10,3,0
364,1.12,0.74,-0.004,0.628,10,3,0
365,1.12,0.736,0.004,0.596,10,3,0
366,1.15,0.7440000000000001,0.024,0.5760000000000001,10,3,0
367,1.15,0.772,0.044000000000000004,0.584,10,3,0
368,1.15,0.8320000000000001,0.048,0.5479999999999999,10,3,0
369,1.18,0.8440000000000001,0.07200000000000001,0.56,10,3,0
370,1.18,0.852,0.08,0.564,10,3,0
371,1.18,0.848,0.076,0.536,10,3,0
372,1.18,0.8440000000000001,0.084,0.52,10,3,0
373,1.18,0.856,0.1,0.544,10,3,0
374,1.15,0.84,0.064,0.504,10,3,0
375,1.18,0.86,0.06,0.524,10,3,0
376,1.18,0.872,0.04,0.48,10,3,0
377,1.18,0.868,0.024,0.46799999999999997,10,3,0
378,1.18,0.8640000000000001,0.008,0.47600000000000003,10,3,0
379,1.18,0.8640000000000001,-0.012,0.48,10,3,0
380,1.21,0.868,-0.004,0.496,10,3,0
381,1.18,0.872,0.0,0.46399999999999997,10,3,0
382,1.21,0.856,0.0,0.47200000000000003,10,3,0
383,1.21,0.86,-0.004,0.46399999999999997,10,3,0
384,1.21,0.884,-0.008,0.488,10,3,0
385,1.21,0.904,-0.07200000000000001,0.47600000000000003,10,3,0
386,1.25,0.88,-0.08800000000000001,0.508,10,3,0
387,1.25,0.8959999999999999,-0.048,0.5479999999999999,10,3,0
388,1.21,0.892,-0.027999999999999997,0.524,10,3,0
389,1.21,0.892,0.0,0.512,10,3,0
390,1.21,0.88,0.0,0.516,10,3,0
391,1.21,0.88,0.004,0.528,10,3,0
392,1.21,0.88,0.02,0.524,10,3,0
393,1.21,0.8759999999999999,0.016,0.508,10,3,0
394,1.21,0.868,0.02,0.512,10,3,0
395,1.21,0.856,0.0,0.512,10,3,0
396,1.21,0.852,-0.008,0.508,10,3,0
397,1.21,0.8640000000000001,-0.004,0.516,10,3,0
398,1.18,0.86,-0.004,0.516,10,3,0
399,1.18,0.8440000000000001,-0.004,0.5,10,3,0
400,1.18,0.856,-0.004,0.49200000000000005,10,3,0
401,1.18,0.8640000000000001,-0.012,0.488,10,3,0
402,1.18,0.868,-0.012,0.484,10,3,0
403,1.15,0.88,-0.016,0.48,10,3,0
404,1.18,0.8759999999999999,-0.032,0.47600000000000003,10,3,0
405,1.18,0.8640000000000001,-0.027999999999999997,0.48,10,3,0
406,1.18,0.86,-0.032,0.47200000000000003,10,3,0
407,1.18,0.856,-0.032,0.46399999999999997,10,3,0
408,1.18,0.86,-0.048,0.46399999999999997,10,3,0
409,1.18,0.8640000000000001,-0.064,0.456,10,3,0
410,1.18,0.8640000000000001,-0.07200000000000001,0.46799999999999997,10,3,0
411,1.18,0.868,-0.07200000000000001,0.46399999999999997,10,3,0
412,1.18,0.8640000000000001,-0.07200000000000001,0.452,10,3,0
413,1.18,0.86,-0.076,0.46399999999999997,10,3,0
414,1.18,0.856,-0.07200000000000001,0.46799999999999997,10,3,0
415,1.18,0.868,-0.07200000000000001,0.47600000000000003,10,3,0
416,1.21,0.872,-0.07200000000000001,0.48,10,3,0
417,1.18,0.872,-0.064,0.484,10,3,0
418,1.18,0.8640000000000001,-0.06,0.49200000000000005,10,3,0
419,1.18,0.868,-0.064,0.488,10,3,0
420,1.18,0.8640000000000001,-0.055999999999999994,0.49200000000000005,10,3,0
421,1.21,0.86,-0.064,0.49200000000000005,10,3,0
422,1.21,0.8640000000000001,-0.052000000000000005,0.496,10,3,0
423,1.21,0.8640000000000001,-0.044000000000000004,0.49200000000000005,10,3,0
424,1.21,0.868,-0.027999999999999997,0.49200000000000005,10,3,0
425,1.21,0.872,-0.036000000000000004,0.49200000000000005,10,3,0
426,1.21,0.86,-0.036000000000000004,0.5,10,3,0
427,1.21,0.8759999999999999,-0.036000000000000004,0.512,10,3,0
428,1.21,0.86,-0.048,0.5,10,3,0
429,1.21,0.86,-0.04,0.504,10,3,0
430,1.21,0.8640000000000001,-0.048,0.512,10,3,0
431,1.21,0.86,-0.06,0.504,10,3,0
432,1.25,0.856,-0.068,0.5,10,3,0
433,1.21,0.848,-0.055999999999999994,0.508,10,3,0
434,1.21,0.836,-0.036000000000000004,0.516,10,3,0
435,1.21,0.828,-0.024,0.528,10,3,0
436,1.21,0.836,-0.024,0.536,10,3,0
437,1.25,0.84,-0.044000000000000004,0.528,10,3,0
438,1.21,0.8440000000000001,-0.055999999999999994,0.532,10,3,0
439,1.21,0.84,-0.068,0.528,10,3,0
440,1.25,0.828,-0.068,0.52,10,3,0
441,1.21,0.8320000000000001,-0.076,0.512,10,3,0
442,1.21,0.8240000000000001,-0.07200000000000001,0.52,10,3,0
443,1.21,0.8240000000000001,-0.068,0.524,10,3,0
444,1.21,0.828,-0.1,0.524,10,3,0
445,1.21,0.84,-0.084,0.524,10,3,0
446,1.21,0.8440000000000001,-0.07200000000000001,0.52,10,3,0
447,1.21,0.8320000000000001,-0.08,0.5,10,3,0
448,1.21,0.828,-0.076,0.516,10,3,0
449,1.21,0.84,-0.08,0.512,10,3,0
450,1.21,0.852,-0.08,0.5,10,3,0
451,1.25,0.8640000000000001,-0.068,0.5,10,3,0
452,1.25,0.852,-0.055999999999999994,0.508,10,3,0
453,1.21,0.856,-0.048,0.49200000000000005,10,3,0
454,1.21,0.856,-0.044000000000000004,0.484,10,3,0
455,1.25,0.852,-0.027999999999999997,0.48,10,3,0
456,1.21,0.852,-0.012,0.516,10,3,0
457,1.25,0.856,-0.024,0.512,10,3,0
458,1.25,0.8240000000000001,-0.036000000000000004,0.524,10,3,0
459,1.25,0.812,-0.032,0.52,10,3,0
460,1.25,0.816,-0.032,0.524,10,3,0
461,1.28,0.8240000000000001,-0.032,0.536,10,3,0
462,1.28,0.82,-0.016,0.536,10,3,0
463,1.28,0.82,-0.004,0.544,10,3,0
464,1.28,0.828,0.0,0.536,10,3,0
465,1.28,0.828,0.0,0.5479999999999999,10,3,0
466,1.28,0.852,-0.004,0.536,10,3,0
467,1.28,0.84,-0.008,0.5720000000000001,10,3,0
468,1.28,0.8320000000000001,-0.016,0.56,10,3,0
469,1.28,0.816,-0.008,0.58,10,3,0
470,1.28,0.8240000000000001,0.0,0.5760000000000001,10,3,0
471,1.28,0.828,-0.012,0.552,10,3,0
472,1.28,0.8440000000000001,-0.012,0.5479999999999999,10,3,0
473,1.28,0.848,-0.004,0.56,10,3,0
474,1.28,0.84,0.0,0.5720000000000001,10,3,0
475,1.28,0.8320000000000001,0.008,0.5760000000000001,10,3,0
476,1.28,0.816,0.02,0.56,10,3,0
477,1.28,0.816,0.032,0.5720000000000001,10,3,0
478,1.28,0.828,0.016,0.544,10,3,0
479,1.28,0.8240000000000001,0.008,0.524,10,3,0
480,1.28,0.848,0.008,0.52,10,3,0
481,1.28,0.852,0.004,0.528,10,3,0
482,1.28,0.852,0.008,0.52,10,3,0
483,1.28,0.856,0.012,0.512,10,3,0
484,1.28,0.8440000000000001,0.012,0.524,10,3,0
485,1.28,0.84,0.012,0.504,10,3,0
486,1.28,0.84,0.012,0.508,10,3,0
487,1.25,0.836,0.008,0.508,10,3,0
