,depth,x,y,z,behaviour,type,place
84,0.5,0.084,0.22,0.9520000000000001,7,1,0
85,0.5,0.076,0.21600000000000003,1.008,7,1,0
86,0.5,0.076,0.24,0.932,7,1,0
87,0.5,0.10800000000000001,0.3,1.024,7,1,0
88,0.5,0.068,0.136,0.8959999999999999,7,1,0
89,0.5,0.092,0.17600000000000002,0.904,7,1,0
90,0.5,0.11599999999999999,0.16,0.9640000000000001,7,1,0
91,0.5,0.124,0.196,0.956,7,1,0
92,0.5,0.128,0.304,0.8959999999999999,7,1,0
93,0.5,0.10800000000000001,0.336,0.9520000000000001,7,1,0
94,0.5,0.12,0.392,0.9359999999999999,7,1,0
95,0.5,0.096,0.276,0.912,7,1,0
96,0.5,0.07200000000000001,0.2,0.948,7,1,0
97,0.5,0.10400000000000001,0.196,0.9279999999999999,7,1,0
98,0.5,0.068,0.184,0.9840000000000001,7,1,0
99,0.5,0.052000000000000005,0.244,0.932,7,1,0
100,0.5,0.04,0.212,0.96,7,1,0
101,0.5,0.07200000000000001,0.2,0.9640000000000001,7,1,0
102,0.53,0.092,0.16,0.98,7,1,0
103,0.5,0.11199999999999999,0.10400000000000001,0.996,7,1,0
104,0.5,0.10400000000000001,0.024,0.956,7,1,0
105,0.5,0.11599999999999999,0.024,0.9079999999999999,7,1,0
106,0.5,0.11599999999999999,0.027999999999999997,0.852,7,1,0
107,0.53,0.184,0.036000000000000004,0.9159999999999999,7,1,0
108,0.53,0.22,0.12,0.9440000000000001,7,1,0
109,0.5,0.26,0.14800000000000002,0.932,7,1,0
110,0.53,0.256,0.244,0.948,7,1,0
111,0.53,0.244,0.22,0.912,7,1,0
112,0.53,0.28800000000000003,0.256,0.884,7,1,0
113,0.53,0.26,0.256,0.836,7,1,0
114,0.53,0.308,0.284,0.86,7,1,0
115,0.53,0.332,0.292,0.884,7,1,0
116,0.53,0.364,0.32,0.84,7,1,0
117,0.53,0.41200000000000003,0.38799999999999996,0.8079999999999999,7,1,0
118,0.53,0.4,0.408,0.7879999999999999,7,1,0
119,0.56,0.408,0.44799999999999995,0.76,7,1,0
120,0.53,0.41200000000000003,0.48,0.7240000000000001,7,1,0
121,0.53,0.408,0.49200000000000005,0.728,7,1,0
122,0.56,0.428,0.484,0.684,7,1,0
123,0.56,0.436,0.512,0.664,7,1,0
124,0.56,0.46799999999999997,0.528,0.644,7,1,0
125,0.59,0.488,0.596,0.636,7,1,0
126,0.59,0.504,0.5760000000000001,0.62,7,1,0
127,0.59,0.544,0.6,0.552,7,1,0
128,0.59,0.5760000000000001,0.62,0.536,7,1,0
129,0.59,0.588,0.648,0.504,7,1,0
130,0.62,0.624,0.6759999999999999,0.47600000000000003,7,1,0
131,0.62,0.636,0.648,0.43200000000000005,7,1,0
132,0.62,0.68,0.652,0.42,7,1,0
133,0.62,0.6920000000000001,0.652,0.424,7,1,0
134,0.62,0.696,0.616,0.368,10,3,0
135,0.59,0.7240000000000001,0.632,0.368,10,3,0
136,0.62,0.732,0.632,0.364,10,3,0
137,0.62,0.76,0.616,0.36,10,3,0
138,0.62,0.784,0.604,0.32799999999999996,10,3,0
139,0.62,0.8079999999999999,0.584,0.3,10,3,0
140,0.59,0.828,0.5479999999999999,0.276,10,3,0
141,0.62,0.856,0.532,0.312,10,3,0
142,0.62,0.856,0.47600000000000003,0.312,10,3,0
143,0.62,0.88,0.42,0.28,10,3,0
144,0.62,0.904,0.35200000000000004,0.284,10,3,0
145,0.62,0.932,0.332,0.272,10,3,0
146,0.62,0.9520000000000001,0.3,0.256,10,3,0
147,0.62,0.948,0.244,0.26,10,3,0
148,0.62,0.968,0.188,0.28800000000000003,10,3,0
149,0.59,0.996,0.184,0.28,10,3,0
150,0.59,0.956,0.08,0.08800000000000001,10,3,0
151,0.62,0.9840000000000001,0.38,0.256,10,3,0
152,0.62,0.9359999999999999,0.24,0.376,15,2,0
153,0.62,1.016,0.32799999999999996,0.35600000000000004,15,2,0
154,0.62,1.1320000000000001,0.41200000000000003,0.408,15,2,0
155,0.59,1.028,0.636,0.512,15,2,0
156,0.59,0.92,0.384,0.524,15,2,0
157,0.59,0.904,0.204,0.6,15,2,0
158,0.59,0.7040000000000001,-0.156,0.628,15,2,0
159,0.56,0.828,-0.52,0.564,15,2,0
160,0.53,0.8320000000000001,-0.46399999999999997,0.588,15,2,0
161,0.46,0.7440000000000001,-0.44,0.48,15,2,0
162,0.46,0.7959999999999999,-0.612,0.52,15,2,0
163,0.46,0.716,-0.94,0.3,15,2,0
164,0.46,0.996,-0.8759999999999999,0.14400000000000002,15,2,0
165,0.46,0.94,-0.732,0.08,15,2,0
166,0.46,0.9079999999999999,-0.7120000000000001,-0.036000000000000004,15,2,0
167,0.46,0.972,-0.732,-0.14800000000000002,15,2,0
168,0.46,0.868,-0.24,-0.32799999999999996,15,2,0
169,0.46,0.49200000000000005,-0.14,-0.252,15,2,0
170,0.46,0.248,0.16399999999999998,-0.212,15,2,0
171,0.46,-0.1,0.10800000000000001,-0.052000000000000005,15,2,0
172,0.46,-0.392,0.17600000000000002,0.11599999999999999,15,2,0
173,0.46,-0.6,0.11199999999999999,0.32,15,2,0
174,0.46,-0.7,0.384,0.504,15,2,0
175,0.5,-0.508,0.23600000000000002,0.6679999999999999,15,2,0
176,0.5,-0.644,0.304,0.652,15,2,0
177,0.56,-0.74,0.23199999999999998,0.9279999999999999,15,2,0
178,0.59,-0.616,0.168,1.368,15,2,0
179,0.65,-0.484,0.26,1.3840000000000001,15,2,0
180,0.65,-0.268,0.132,1.224,15,2,0
181,0.65,-0.192,0.0,1.228,15,2,0
182,0.65,-0.22399999999999998,0.068,1.18,15,2,0
183,0.65,-0.284,0.0,1.1640000000000001,15,2,0
184,0.65,-0.29600000000000004,-0.076,1.156,15,2,0
185,0.65,-0.21600000000000003,-0.027999999999999997,1.1159999999999999,15,2,0
186,0.65,-0.092,0.228,1.072,15,2,0
187,0.65,0.096,0.384,1.084,15,2,0
188,0.65,-0.036000000000000004,0.368,1.028,15,2,0
189,0.65,0.168,0.624,1.048,15,2,0
190,0.65,0.348,0.596,1.004,15,2,0
191,0.65,0.316,0.696,0.988,15,2,0
192,0.62,0.42,0.436,1.0,15,2,0
193,0.59,0.44,0.248,0.544,15,2,0
194,0.62,0.92,0.044000000000000004,1.1840000000000002,15,2,0
195,0.56,0.6759999999999999,0.764,1.2,15,2,0
196,0.53,0.3,0.292,0.956,15,2,0
197,0.5,0.536,0.308,0.9079999999999999,15,2,0
198,0.5,0.652,-0.136,0.68,15,2,0
199,0.46,0.7879999999999999,-0.344,0.444,15,2,0
200,0.46,0.6,-0.152,0.7120000000000001,15,2,0
201,0.46,0.46399999999999997,0.38,0.688,15,2,0
202,0.46,0.7,0.43200000000000005,0.732,15,2,0
203,0.46,0.568,-0.14400000000000002,0.72,15,2,0
204,0.46,0.276,-0.156,0.748,15,2,0
205,0.46,0.204,-0.032,0.76,15,2,0
206,0.46,0.188,0.084,0.74,15,2,0
207,0.46,0.28800000000000003,0.344,0.8079999999999999,15,2,0
208,0.46,0.38,0.516,0.732,15,2,0
209,0.5,0.396,0.528,0.768,15,2,0
210,0.46,0.38,0.508,0.7240000000000001,15,2,0
211,0.5,0.384,0.484,0.78,15,2,0
212,0.46,0.35600000000000004,0.5,0.752,15,2,0
213,0.5,0.37200000000000005,0.6,0.74,15,2,0
214,0.5,0.392,0.644,0.696,15,2,0
215,0.5,0.44,0.6920000000000001,0.652,7,1,0
216,0.53,0.428,0.76,0.664,7,1,0
217,0.53,0.44799999999999995,0.748,0.616,7,1,0
218,0.53,0.48,0.764,0.636,7,1,0
219,0.53,0.46,0.74,0.644,7,1,0
220,0.53,0.46799999999999997,0.728,0.596,7,1,0
221,0.5,0.452,0.6679999999999999,0.612,7,1,0
222,0.46,0.49200000000000005,0.636,0.6,7,1,0
223,0.46,0.496,0.6679999999999999,0.5920000000000001,7,1,0
224,0.46,0.47600000000000003,0.632,0.632,7,1,0
225,0.46,0.38,0.564,0.672,7,1,0
226,0.46,0.36,0.52,0.68,7,1,0
227,0.46,0.308,0.508,0.664,7,1,0
228,0.46,0.28800000000000003,0.524,0.728,7,1,0
229,0.46,0.256,0.496,0.7879999999999999,7,1,0
230,0.5,0.23199999999999998,0.504,0.792,7,1,0
231,0.5,0.23199999999999998,0.46399999999999997,0.82,7,1,0
232,0.5,0.21600000000000003,0.524,0.804,7,1,0
233,0.5,0.20800000000000002,0.608,0.784,7,1,0
234,0.5,0.184,0.608,0.772,7,1,0
235,0.5,0.172,0.584,0.7959999999999999,7,1,0
236,0.5,0.172,0.536,0.764,7,1,0
237,0.46,0.188,0.532,0.8079999999999999,7,1,0
238,0.5,0.184,0.524,0.7759999999999999,7,1,0
239,0.46,0.156,0.516,0.764,7,1,0
240,0.46,0.156,0.508,0.7440000000000001,7,1,0
241,0.5,0.20800000000000002,0.648,0.7040000000000001,7,1,0
242,0.5,0.192,0.7040000000000001,0.7120000000000001,7,1,0
243,0.5,0.192,0.708,0.74,7,1,0
244,0.5,0.192,0.636,0.696,7,1,0
245,0.5,0.20800000000000002,0.6759999999999999,0.672,7,1,0
246,0.5,0.172,0.764,0.664,7,1,0
247,0.53,0.24,0.7120000000000001,0.64,7,1,0
248,0.53,0.28800000000000003,0.792,0.608,7,1,0
249,0.53,0.28800000000000003,0.716,0.624,7,1,0
250,0.53,0.272,0.732,0.644,7,1,0
251,0.53,0.29600000000000004,0.736,0.5920000000000001,7,1,0
252,0.56,0.32,0.748,0.5479999999999999,7,1,0
253,0.53,0.312,0.768,0.58,7,1,0
254,0.53,0.316,0.8079999999999999,0.544,7,1,0
255,0.56,0.32,0.8079999999999999,0.512,7,1,0
256,0.56,0.344,0.828,0.508,7,1,0
257,0.56,0.38,0.82,0.47600000000000003,7,1,0
258,0.56,0.376,0.804,0.47600000000000003,7,1,0
259,0.56,0.38799999999999996,0.8079999999999999,0.46799999999999997,7,1,0
260,0.59,0.392,0.8,0.47200000000000003,7,1,0
261,0.56,0.396,0.8240000000000001,0.452,7,1,0
262,0.56,0.38799999999999996,0.828,0.444,7,1,0
263,0.56,0.396,0.8079999999999999,0.452,7,1,0
264,0.56,0.42,0.804,0.46399999999999997,7,1,0
265,0.59,0.43200000000000005,0.78,0.47200000000000003,7,1,0
266,0.56,0.436,0.7959999999999999,0.46,7,1,0
267,0.56,0.444,0.784,0.46799999999999997,7,1,0
268,0.56,0.444,0.764,0.48,7,1,0
269,0.56,0.428,0.7559999999999999,0.48,7,1,0
270,0.56,0.428,0.732,0.496,7,1,0
271,0.56,0.424,0.7120000000000001,0.504,7,1,0
272,0.56,0.424,0.7120000000000001,0.532,7,1,0
273,0.56,0.37200000000000005,0.72,0.552,7,1,0
274,0.56,0.368,0.708,0.568,7,1,0
275,0.56,0.36,0.728,0.5920000000000001,7,1,0
276,0.56,0.344,0.732,0.6,7,1,0
277,0.56,0.35200000000000004,0.6920000000000001,0.608,7,1,0
278,0.56,0.37200000000000005,0.6920000000000001,0.624,7,1,0
279,0.56,0.35200000000000004,0.7,0.612,7,1,0
280,0.56,0.364,0.708,0.612,7,1,0
281,0.56,0.348,0.696,0.616,7,1,0
282,0.56,0.35200000000000004,0.68,0.608,7,1,0
283,0.56,0.35600000000000004,0.66,0.616,7,1,0
284,0.56,0.368,0.652,0.604,7,1,0
285,0.56,0.376,0.608,0.632,7,1,0
286,0.56,0.376,0.588,0.632,7,1,0
287,0.56,0.38,0.564,0.644,7,1,0
288,0.56,0.368,0.5720000000000001,0.636,7,1,0
289,0.56,0.35600000000000004,0.552,0.616,7,1,0
290,0.56,0.376,0.588,0.608,7,1,0
291,0.56,0.396,0.5720000000000001,0.5760000000000001,7,1,0
292,0.56,0.42,0.604,0.508,7,1,0
293,0.59,0.444,0.6559999999999999,0.5,7,1,0
294,0.59,0.48,0.6920000000000001,0.47600000000000003,7,1,0
295,0.59,0.5,0.736,0.44,7,1,0
296,0.62,0.532,0.736,0.452,7,1,0
297,0.62,0.5479999999999999,0.74,0.424,7,1,0
298,0.65,0.568,0.768,0.44799999999999995,7,1,0
299,0.65,0.644,0.736,0.396,7,1,0
300,0.65,0.7120000000000001,0.8079999999999999,0.47200000000000003,7,1,0
301,0.65,0.7240000000000001,0.884,0.272,7,1,0
302,0.65,0.684,0.784,0.408,7,1,0
303,0.65,0.7559999999999999,0.752,0.44,7,1,0
304,0.65,0.772,0.768,0.384,7,1,0
305,0.62,0.836,0.5479999999999999,0.344,7,1,0
306,0.62,0.816,0.47600000000000003,0.324,7,1,0
307,0.62,0.764,0.528,0.368,7,1,0
308,0.62,0.6759999999999999,0.38799999999999996,0.41600000000000004,7,1,0
309,0.62,0.688,0.38,0.41200000000000003,10,3,0
310,0.62,0.752,0.436,0.41600000000000004,10,3,0
311,0.62,0.764,0.47200000000000003,0.408,10,3,0
312,0.62,0.8,0.484,0.396,10,3,0
313,0.62,0.7559999999999999,0.48,0.376,10,3,0
314,0.62,0.716,0.528,0.336,10,3,0
315,0.62,0.7120000000000001,0.5720000000000001,0.32,10,3,0
316,0.62,0.688,0.684,0.292,10,3,0
317,0.62,0.716,0.652,0.348,10,3,0
318,0.62,0.7440000000000001,0.54,0.37200000000000005,7,1,0
319,0.62,0.76,0.44,0.484,7,1,0
320,0.62,0.76,0.28800000000000003,0.436,7,1,0
321,0.59,0.82,0.612,0.392,7,1,0
322,0.59,0.8,0.7879999999999999,0.38,7,1,0
323,0.59,0.7559999999999999,0.9159999999999999,0.32799999999999996,7,1,0
324,0.59,0.768,0.688,0.24,7,1,0
325,0.59,0.528,0.612,0.20800000000000002,7,1,0
326,0.56,0.384,0.816,0.027999999999999997,7,1,0
327,0.56,0.44799999999999995,0.9,0.004,7,1,0
328,0.56,0.47600000000000003,0.9640000000000001,0.0,7,1,0
329,0.56,0.344,0.8240000000000001,0.016,7,1,0
330,0.56,0.084,0.768,0.02,7,1,0
331,0.59,-0.196,0.772,0.07200000000000001,7,1,0
332,0.59,-0.332,0.708,0.032,7,1,0
333,0.59,-0.40399999999999997,0.7240000000000001,0.024,7,1,0
334,0.62,-0.512,0.66,-0.044000000000000004,7,1,0
335,0.65,-0.528,0.452,0.052000000000000005,7,1,0
336,0.65,-0.672,0.42,0.024,7,1,0
337,0.68,-0.784,0.42,0.07200000000000001,7,1,0
338,0.68,-0.792,0.444,0.0,7,1,0
339,0.75,-0.736,0.516,0.055999999999999994,7,1,0
340,0.78,-0.688,0.5479999999999999,0.024,7,1,0
341,0.81,-0.716,0.624,-0.044000000000000004,7,1,0
342,0.84,-0.8079999999999999,0.66,-0.08,7,1,0
343,0.9,-0.76,0.716,-0.064,7,1,0
344,0.93,-0.78,0.7040000000000001,0.024,7,1,0
345,1.0,-0.8759999999999999,0.6920000000000001,0.004,7,1,0
346,1.03,-0.9079999999999999,0.664,-0.11199999999999999,8,1,0
347,1.06,-0.956,0.7,-0.004,8,1,0
348,1.09,-0.848,0.7759999999999999,0.08,8,1,0
349,1.12,-0.856,0.764,0.156,8,1,0
350,1.18,-0.5760000000000001,0.792,0.32,8,1,0
351,1.25,-0.368,0.7559999999999999,0.588,8,1,0
352,1.31,-0.392,0.7559999999999999,0.84,8,1,0
353,1.34,-0.21600000000000003,1.0,0.9159999999999999,8,1,0
354,1.28,0.096,0.764,0.792,8,1,0
355,1.25,-0.14400000000000002,0.532,0.616,8,1,0
356,1.25,-0.392,0.512,0.52,8,1,0
357,1.37,-0.424,0.46,0.47200000000000003,8,1,0
358,1.4,-0.436,0.544,0.48,8,1,0
359,1.43,-0.516,0.408,0.6,8,1,0
360,1.59,-0.6759999999999999,0.23199999999999998,0.64,8,1,0
361,1.59,-0.7759999999999999,0.20800000000000002,0.644,8,1,0
362,1.75,-0.904,0.11199999999999999,0.652,8,1,-1
363,1.78,-0.976,0.212,0.604,8,1,-1
364,1.84,-0.912,0.06,0.7,8,1,-1
365,1.9,-0.868,0.128,0.748,8,1,-1
366,1.96,-0.7959999999999999,0.06,0.7240000000000001,8,1,-1
367,2.06,-0.816,-0.1,0.664,8,1,-1
368,2.12,-0.868,-0.10400000000000001,0.6,8,1,-1
369,2.21,-0.856,-0.192,0.608,8,1,-1
370,2.21,-0.86,-0.204,0.536,8,1,-1
371,2.25,-0.7879999999999999,-0.248,0.628,8,1,-1
372,2.34,-0.728,-0.23600000000000002,0.7440000000000001,8,1,-1
373,2.37,-0.7879999999999999,-0.16,0.624,8,1,-1
374,2.46,-0.98,-0.24,0.9440000000000001,8,1,-1
375,2.56,-0.732,-0.188,0.968,8,1,-1
376,2.68,-0.6679999999999999,-0.11599999999999999,1.1520000000000001,8,1,-1
377,2.75,-0.4,-0.212,1.472,8,1,-1
378,2.75,-0.10400000000000001,-0.196,1.432,8,1,-1
379,2.71,-0.172,-0.496,1.24,8,1,-1
380,2.68,-0.14400000000000002,-0.42,1.08,8,1,-1
381,2.65,-0.264,-0.196,0.8759999999999999,8,1,-1
382,2.65,-0.368,-0.252,0.8959999999999999,8,1,-1
383,2.68,-0.256,-0.16,0.872,8,1,-1
384,2.78,-0.368,-0.156,0.9440000000000001,8,1,-1
385,2.75,-0.488,-0.076,0.8320000000000001,8,1,-1
386,2.87,-0.504,-0.07200000000000001,0.9079999999999999,8,1,-1
387,2.9,-0.424,-0.08,1.036,8,1,-1
388,2.93,-0.47200000000000003,-0.04,0.932,8,1,-1
389,2.96,-0.52,-0.076,0.904,8,1,-1
390,3.0,-0.452,-0.12,0.94,8,1,-1
391,3.06,-0.512,0.004,1.004,8,1,-1
392,3.03,-0.42,-0.055999999999999994,0.996,8,1,-1
393,3.06,-0.34,-0.024,1.012,8,1,-1
394,3.06,-0.384,-0.004,1.004,8,1,-1
395,3.12,-0.37200000000000005,-0.012,0.976,8,1,-1
396,3.15,-0.424,0.048,0.992,8,1,-1
397,3.15,-0.4,0.044000000000000004,0.904,8,1,-1
398,3.18,-0.38,0.008,0.912,8,1,-1
399,3.21,-0.38799999999999996,0.08,0.852,8,1,-1
400,3.25,-0.344,0.08800000000000001,0.8959999999999999,8,1,-1
401,3.25,-0.348,0.132,0.9279999999999999,8,1,-1
402,3.28,-0.308,0.192,0.988,8,1,-1
403,3.34,-0.312,0.136,0.9440000000000001,8,1,-1
404,3.34,-0.324,0.14800000000000002,0.9640000000000001,8,1,-1
405,3.37,-0.312,0.18,0.976,8,1,-1
406,3.37,-0.392,0.18,0.872,8,1,-1
407,3.37,-0.38,0.188,0.912,8,1,-1
408,3.4,-0.34,0.196,0.9640000000000001,8,1,-1
409,3.43,-0.29600000000000004,0.22,0.956,8,1,-1
410,3.46,-0.21600000000000003,0.248,0.9840000000000001,8,1,-1
411,3.43,-0.21600000000000003,0.244,1.004,8,1,-1
412,3.46,-0.248,0.252,0.9640000000000001,8,1,-1
413,3.5,-0.264,0.332,0.992,8,1,-1
414,3.56,-0.272,0.324,0.976,8,1,-1
415,3.56,-0.28800000000000003,0.35600000000000004,1.012,8,1,-1
416,3.56,-0.272,0.38799999999999996,0.94,8,1,-1
417,3.59,-0.204,0.344,0.96,8,1,-1
418,3.59,-0.10400000000000001,0.272,1.088,8,1,-1
419,3.59,-0.124,0.28,1.036,8,1,-1
420,3.59,-0.124,0.28800000000000003,1.004,8,1,-1
421,3.62,-0.12,0.32799999999999996,0.9440000000000001,8,1,-1
422,3.62,-0.10800000000000001,0.46799999999999997,0.976,8,1,-1
423,3.59,-0.06,0.384,0.996,8,1,-1
424,3.65,-0.08,0.316,1.0,8,1,-1
425,3.62,-0.055999999999999994,0.3,1.012,8,1,-1
426,3.65,-0.08800000000000001,0.316,0.98,8,1,-1
427,3.65,-0.11599999999999999,0.376,0.9640000000000001,8,1,-1
428,3.68,-0.152,0.376,0.976,8,1,-1
429,3.68,-0.1,0.348,0.94,8,1,-1
430,3.68,-0.08,0.364,0.976,8,1,-1
431,3.68,-0.044000000000000004,0.35200000000000004,1.004,8,1,-1
432,3.68,-0.052000000000000005,0.316,0.968,8,1,-1
433,3.71,-0.036000000000000004,0.348,1.008,8,1,-1
434,3.71,-0.024,0.312,1.056,8,1,-1
435,3.71,0.004,0.332,1.052,8,1,-1
436,3.71,0.0,0.344,0.996,8,1,-1
437,3.71,0.004,0.324,0.9640000000000001,8,1,-1
438,3.71,0.048,0.368,0.996,0,0,-1
439,3.71,0.004,0.344,1.032,0,0,-1
440,3.71,-0.027999999999999997,0.29600000000000004,1.06,0,0,-1
441,3.71,0.052000000000000005,0.3,1.04,0,0,-1
442,3.71,0.16399999999999998,0.252,1.024,0,0,-1
443,3.68,0.10400000000000001,0.276,1.0,0,0,-1
444,3.68,0.076,0.24,0.956,0,0,-1
445,3.62,0.04,0.228,0.968,0,0,-1
446,3.59,0.055999999999999994,0.244,1.004,0,0,-1
447,3.62,0.024,0.196,0.996,0,0,-1
448,3.62,0.052000000000000005,0.16,1.004,0,0,-1
449,3.59,0.027999999999999997,0.204,1.008,0,0,-1
450,3.56,0.02,0.204,1.012,0,0,-1
451,3.53,0.068,0.16,1.036,0,0,-1
452,3.56,0.092,0.168,1.04,0,0,-1
453,3.53,0.07200000000000001,0.132,1.028,0,0,-1
454,3.5,0.036000000000000004,0.052000000000000005,1.004,0,0,-1
455,3.5,0.06,0.036000000000000004,0.988,0,0,-1
456,3.5,0.08800000000000001,-0.024,1.0,0,0,-1
457,3.5,0.048,-0.004,0.9440000000000001,0,0,-1
458,3.43,0.156,-0.032,0.9079999999999999,0,0,-1
459,3.43,0.064,-0.044000000000000004,0.9840000000000001,0,0,-1
460,3.4,0.128,0.196,0.972,0,0,-1
461,3.4,0.124,-0.12,0.868,0,0,-1
462,3.37,0.152,-0.06,0.8,0,0,-1
463,3.37,0.16,-0.10400000000000001,0.856,0,0,-1
464,3.37,0.1,-0.28,0.7759999999999999,8,1,-1
465,3.37,0.06,-0.392,0.848,8,1,-1
466,3.37,-0.024,-0.316,0.9079999999999999,8,1,-1
467,3.4,0.055999999999999994,-0.29600000000000004,0.8320000000000001,8,1,-1
468,3.46,0.156,-0.048,1.192,8,1,-1
469,3.5,0.284,-0.228,1.4240000000000002,8,1,-1
470,3.43,0.44799999999999995,-0.47200000000000003,1.328,8,1,-1
471,3.34,0.452,-0.7959999999999999,1.072,8,1,-1
472,3.21,0.35600000000000004,-0.904,0.948,8,1,-1
473,3.12,0.3,-0.736,0.872,8,1,-1
474,3.06,0.204,-0.6559999999999999,0.868,8,1,-1
475,3.0,0.192,-0.64,0.752,8,1,-1
476,2.96,0.316,-0.556,0.82,8,1,-1
477,2.87,0.276,-0.6,0.8959999999999999,8,1,-1
478,2.78,0.36,-0.41600000000000004,1.04,8,1,-1
479,2.78,0.23199999999999998,-0.192,1.004,8,1,-1
480,2.81,0.10400000000000001,0.068,0.992,8,1,-1
481,2.78,0.204,0.336,1.1440000000000001,8,1,-1
482,2.78,0.26,0.37200000000000005,1.1440000000000001,8,1,-1
483,2.78,0.152,0.212,1.088,8,1,-1
484,2.75,0.23600000000000002,0.092,1.06,8,1,-1
