,number,value,depth,x,y,z,behaviour,type,place
117,1,1,0.83,0.7879999999999999,1.092,1.464,1,1,1
118,1,1,0.83,0.452,0.532,0.976,1,1,1
119,1,1,0.83,0.556,0.12,0.8959999999999999,1,1,1
120,1,1,0.83,0.212,0.036000000000000004,1.0,1,1,1
121,1,1,0.86,-0.248,-0.012,0.948,1,1,1
122,1,1,0.86,-0.12,-0.044000000000000004,0.904,1,1,1
123,1,1,0.86,-0.2,-0.11199999999999999,1.104,1,1,1
124,1,1,0.86,-0.196,-0.128,0.8759999999999999,1,1,1
125,1,1,0.86,-0.22399999999999998,-0.43200000000000005,0.672,1,1,1
126,1,1,0.86,0.12,-0.72,0.28,1,1,1
127,1,1,0.86,0.37200000000000005,-0.38799999999999996,0.14800000000000002,1,1,1
128,1,1,0.86,0.536,-0.41200000000000003,0.46799999999999997,1,1,1
129,1,1,0.83,1.252,0.752,0.08800000000000001,1,1,1
130,1,1,0.83,1.3119999999999998,1.048,0.484,1,1,1
131,1,1,0.86,0.8320000000000001,0.7120000000000001,0.644,1,1,1
132,1,1,0.83,0.452,-0.016,0.76,1,1,1
133,1,1,0.86,0.272,-0.032,1.08,1,1,1
134,1,1,0.86,0.036000000000000004,-0.264,1.0959999999999999,1,1,1
135,1,1,0.86,-0.04,-0.16399999999999998,1.172,1,1,1
136,1,1,0.86,-0.12,-0.17600000000000002,1.236,1,1,1
137,1,1,0.86,-0.23199999999999998,-0.20800000000000002,1.036,1,1,1
138,1,1,0.86,-0.324,-0.436,0.764,1,1,1
139,1,1,0.86,0.016,-0.62,0.46,1,1,1
140,1,1,0.86,0.35200000000000004,-0.384,0.248,1,1,1
141,1,1,0.86,0.392,-0.136,1.1640000000000001,1,1,1
142,1,1,0.83,0.9159999999999999,0.98,0.836,1,1,1
143,1,1,0.83,1.136,1.0959999999999999,0.924,1,1,1
144,1,1,0.83,0.7,0.768,0.8240000000000001,1,1,1
145,1,1,0.83,0.268,0.12,0.868,1,1,1
146,1,1,0.86,0.3,0.16399999999999998,0.972,1,1,1
147,1,1,0.86,0.132,0.024,1.244,1,1,1
148,1,1,0.86,-0.42,-0.284,1.088,1,1,1
149,1,1,0.86,-0.312,-0.47200000000000003,1.1840000000000002,1,1,1
150,1,1,0.86,-0.136,-0.732,0.872,1,1,1
151,1,1,0.86,0.172,-0.64,0.368,1,1,1
152,1,1,0.86,0.152,-0.484,0.248,1,1,1
153,1,1,0.83,0.128,-0.42,-0.1,1,1,1
154,1,1,0.86,1.46,0.996,0.312,1,1,1
155,1,1,0.86,1.436,2.392,0.92,1,1,1
156,1,1,0.86,1.068,1.3519999999999999,0.524,1,1,1
157,1,1,0.83,0.956,0.22,0.316,1,1,1
158,1,1,0.86,0.152,-1.036,0.396,1,1,1
159,1,1,0.9,-0.248,-1.244,1.176,1,1,1
160,1,1,0.9,-0.504,-0.956,1.296,1,1,1
161,1,1,0.86,-0.24,-0.7559999999999999,1.284,1,1,1
162,1,1,0.86,-0.016,-0.884,0.828,1,1,1
163,1,1,0.86,0.07200000000000001,-0.628,0.43200000000000005,1,1,1
164,1,1,0.86,0.11599999999999999,-0.26,0.284,1,1,1
165,1,1,0.86,0.16,-0.196,0.016,1,1,1
166,1,1,0.9,0.496,0.88,1.984,1,1,1
167,1,1,0.86,1.032,1.76,1.504,1,1,1
168,1,1,0.86,1.168,1.344,1.296,1,1,1
169,1,1,0.86,0.8079999999999999,0.528,0.9640000000000001,1,1,1
170,1,1,0.86,0.35600000000000004,0.332,1.128,1,1,1
171,1,1,0.86,-0.272,0.064,1.268,1,1,1
172,1,1,0.86,-0.196,-0.184,1.1440000000000001,1,1,1
173,1,1,0.86,-0.252,-0.46399999999999997,1.192,1,1,1
174,1,1,0.86,-0.276,-0.812,0.948,1,1,1
175,1,1,0.86,-0.10800000000000001,-0.8320000000000001,0.5920000000000001,1,1,1
176,1,1,0.86,0.092,-0.568,0.28800000000000003,1,1,1
177,1,1,0.86,0.32,-0.524,0.02,1,1,1
178,1,1,0.9,0.38799999999999996,-0.044000000000000004,1.42,1,1,1
179,1,1,0.86,0.992,1.2919999999999998,1.172,1,1,1
180,1,1,0.86,0.992,1.3119999999999998,1.368,1,1,1
181,1,1,0.86,0.78,0.344,0.76,1,1,1
182,1,1,0.86,0.636,0.552,1.1640000000000001,1,1,1
183,1,1,0.86,-0.184,-0.496,1.0,1,1,1
184,1,1,0.9,-0.332,-0.632,1.1440000000000001,1,1,1
185,1,1,0.9,-0.23600000000000002,-0.26,1.232,1,1,1
186,1,1,0.86,-0.244,-0.32,1.104,1,1,1
187,1,1,0.86,-0.152,-0.64,0.92,1,1,1
188,1,1,0.86,0.06,-0.564,0.5479999999999999,1,1,1
189,1,1,0.86,0.392,-0.3,0.2,1,1,1
190,1,1,0.86,0.41200000000000003,0.264,2.696,1,1,1
191,1,1,0.86,1.112,1.156,1.7080000000000002,1,1,1
192,1,1,0.86,0.9640000000000001,1.368,1.5119999999999998,1,1,1
193,1,1,0.86,0.5920000000000001,0.616,0.956,1,1,1
194,1,1,0.86,0.49200000000000005,0.2,1.188,1,1,1
195,1,1,0.9,-0.132,-0.72,1.0959999999999999,1,1,1
196,1,1,0.93,-0.41600000000000004,-0.46799999999999997,1.18,1,1,1
197,1,1,0.9,-0.324,-0.23600000000000002,1.252,1,1,1
198,1,1,0.9,-0.316,-0.168,1.036,1,1,1
199,1,1,0.9,-0.204,-0.516,0.684,1,1,1
200,1,1,0.9,0.1,-0.66,0.44,1,1,1
201,1,1,0.9,0.23199999999999998,-0.452,0.1,1,1,1
202,1,1,0.9,0.424,-0.276,0.132,1,1,1
203,1,1,0.86,1.208,1.1079999999999999,-0.9,1,1,1
204,1,1,0.9,1.32,1.776,-0.08800000000000001,1,1,1
205,1,1,0.86,0.8320000000000001,1.1440000000000001,0.37200000000000005,1,1,1
206,1,1,0.86,0.5920000000000001,0.132,0.568,1,1,1
207,1,1,0.86,0.48,0.192,1.044,1,1,1
208,1,1,0.86,0.004,-0.44,1.156,1,1,1
209,1,1,0.9,-0.136,-0.40399999999999997,1.176,1,1,1
210,1,1,0.9,-0.048,-0.284,1.084,1,1,1
211,1,1,0.9,-0.02,-0.2,0.856,1,1,1
212,1,1,0.9,-0.068,-0.44799999999999995,0.752,1,1,1
213,1,1,0.9,0.02,-0.644,0.5,1,1,1
214,1,1,0.86,0.268,-0.6679999999999999,0.252,1,1,1
215,1,1,0.9,0.644,-0.596,0.456,1,1,1
216,1,1,0.86,1.156,0.884,0.516,1,1,1
217,1,1,0.86,1.032,1.324,0.5760000000000001,1,1,1
218,1,1,0.86,0.512,0.9840000000000001,0.884,1,1,1
219,1,1,0.86,0.168,0.024,0.8240000000000001,1,1,1
220,1,1,0.9,0.184,-0.128,0.9,1,1,1
221,1,1,0.9,0.027999999999999997,-0.536,0.8959999999999999,1,1,1
222,1,1,0.93,-0.128,-0.308,1.12,1,1,1
223,1,1,0.93,-0.08800000000000001,-0.3,1.1159999999999999,1,1,1
224,1,1,0.9,-0.244,-0.336,1.028,1,1,1
225,1,1,0.9,-0.21600000000000003,-0.41200000000000003,0.836,1,1,1
226,1,1,0.9,-0.04,-0.628,0.628,1,1,1
227,1,1,0.9,0.184,-0.58,0.364,1,1,1
228,1,1,0.9,0.376,-0.38799999999999996,0.14400000000000002,1,1,1
229,1,1,0.9,0.56,0.6679999999999999,1.808,1,1,1
230,1,1,0.9,1.16,1.4,1.516,1,1,1
231,1,1,0.86,0.948,1.604,1.192,1,1,1
232,1,1,0.86,0.47600000000000003,0.8640000000000001,0.9159999999999999,1,1,1
233,1,1,0.9,0.284,0.156,0.544,1,1,1
234,1,1,0.9,0.256,-0.26,0.7,1,1,1
235,1,1,0.93,-0.172,-0.16,1.004,1,1,1
236,1,1,0.93,-0.152,-0.304,1.228,1,1,1
237,1,1,0.9,-0.29600000000000004,-0.36,1.136,1,1,1
238,1,1,0.9,-0.23199999999999998,-0.43200000000000005,0.8440000000000001,1,1,1
239,1,1,0.9,-0.048,-0.564,0.6559999999999999,1,1,1
240,1,1,0.9,0.055999999999999994,-0.496,0.364,1,1,1
241,1,1,0.9,0.324,-0.38,-0.008,1,1,1
242,1,1,0.93,0.11599999999999999,-0.22399999999999998,2.044,1,1,1
243,1,1,0.86,1.176,1.3319999999999999,1.212,1,1,1
244,1,1,0.9,1.012,1.272,1.148,1,1,1
245,1,1,0.9,0.304,0.52,0.804,1,1,1
246,1,1,0.86,0.16399999999999998,0.08800000000000001,0.9,1,1,1
247,1,1,0.86,-0.384,-0.504,1.04,1,1,1
248,1,1,0.9,-0.284,-0.272,1.476,1,1,1
249,1,1,0.9,-0.22399999999999998,-0.28800000000000003,1.228,1,1,1
250,1,1,0.9,-0.096,-0.7040000000000001,0.7759999999999999,1,1,1
251,1,1,0.9,0.044000000000000004,-0.616,0.54,1,1,1
252,1,1,0.9,0.204,-0.44799999999999995,0.2,1,1,1
253,1,1,0.9,0.428,-0.424,-0.11199999999999999,1,1,1
254,1,1,0.9,0.5,-0.188,0.21600000000000003,1,1,1
255,1,1,0.86,1.568,1.568,-0.636,1,1,1
256,1,1,0.86,1.4280000000000002,1.536,-0.2,1,1,1
257,1,1,0.86,0.816,0.696,0.11199999999999999,1,1,1
258,1,1,0.86,0.312,0.04,0.304,1,1,1
259,1,1,0.86,0.008,-0.04,1.052,1,1,1
260,1,1,0.9,-0.276,-0.036000000000000004,1.208,1,1,1
261,1,1,0.9,-0.204,-0.304,1.1159999999999999,1,1,1
262,1,1,0.86,-0.156,-0.34,0.924,1,1,1
263,1,1,0.86,-0.10400000000000001,-0.764,0.784,1,1,1
264,1,1,0.9,-0.004,-0.892,0.504,1,1,1
265,1,1,0.86,0.32,-0.544,0.212,1,1,1
266,1,1,0.9,0.66,-0.23600000000000002,0.08800000000000001,1,1,1
267,1,1,0.86,1.092,0.716,1.308,1,1,1
268,1,1,0.86,1.24,1.432,1.636,1,1,1
269,1,1,0.86,0.736,1.26,1.36,1,1,1
270,1,1,0.86,0.184,0.14400000000000002,1.1079999999999999,1,1,1
271,1,1,0.86,0.248,0.188,0.728,1,1,1
272,1,1,0.9,0.228,-0.23600000000000002,0.98,1,1,1
273,1,1,0.9,0.316,-0.132,1.284,1,1,1
274,1,1,0.9,0.16,-0.42,1.1159999999999999,1,1,1
275,1,1,0.9,-0.055999999999999994,-0.41200000000000003,0.84,1,1,1
276,1,1,0.9,-0.12,-0.41600000000000004,0.496,1,1,1
277,1,1,0.9,0.16,-0.564,0.384,1,1,1
278,1,1,0.9,0.46399999999999997,-0.384,0.16399999999999998,1,1,1
279,1,1,0.9,0.44,-0.16,1.32,1,1,1
280,1,1,0.86,1.092,1.024,0.784,1,1,1
281,1,1,0.86,1.0,1.44,0.644,1,1,1
282,1,1,0.86,0.49200000000000005,0.608,0.604,1,1,1
283,1,1,0.9,0.396,-0.084,0.764,1,1,1
284,1,1,0.9,0.336,-0.588,0.596,1,1,1
285,1,1,0.93,-0.04,-0.26,0.9079999999999999,1,1,1
286,1,1,0.9,-0.024,-0.292,1.04,1,1,1
287,1,1,0.9,-0.156,-0.368,0.9359999999999999,1,1,1
288,1,1,0.9,-0.192,-0.47600000000000003,0.68,1,1,1
289,1,1,0.9,0.06,-0.628,0.47600000000000003,1,1,1
290,1,1,0.9,0.3,-0.6679999999999999,0.29600000000000004,1,1,1
291,1,1,0.9,0.504,-0.292,0.096,1,1,1
292,1,1,0.9,0.544,0.884,2.312,1,1,1
293,1,1,0.86,1.0759999999999998,1.7919999999999998,1.6840000000000002,1,1,1
294,1,1,0.86,1.016,1.6840000000000002,1.4240000000000002,1,1,1
295,1,1,0.86,0.324,0.56,0.8,1,1,1
296,1,1,0.86,0.132,-0.044000000000000004,0.852,1,1,1
297,1,1,0.9,0.008,-0.5760000000000001,0.7959999999999999,1,1,1
298,1,1,0.9,-0.048,-0.11199999999999999,1.0759999999999998,1,1,1
299,1,1,0.93,0.08,-0.11599999999999999,1.0759999999999998,1,1,1
300,1,1,0.9,-0.08800000000000001,-0.308,1.04,1,1,1
301,1,1,0.9,-0.044000000000000004,-0.332,0.604,1,1,1
302,1,1,0.9,0.012,-0.652,0.3,1,1,1
303,1,1,0.9,0.32799999999999996,-0.344,0.10800000000000001,1,1,1
304,1,1,0.9,0.484,-0.124,0.048,1,1,1
305,1,1,0.9,1.036,1.0959999999999999,0.856,1,1,1
306,1,1,0.9,1.4880000000000002,1.88,0.7120000000000001,1,1,1
307,1,1,0.86,1.056,1.4040000000000001,0.536,1,1,1
308,1,1,0.9,0.5479999999999999,0.16,0.708,1,1,1
309,1,1,0.9,0.256,-0.20800000000000002,1.416,1,1,1
310,1,1,0.9,-0.10400000000000001,-0.368,1.236,1,1,1
311,1,1,0.93,-0.14,-0.188,1.056,1,1,1
312,1,1,0.9,-0.2,-0.156,1.1440000000000001,1,1,1
313,1,1,0.9,-0.168,-0.424,0.764,1,1,1
314,1,1,0.9,-0.076,-0.608,0.5,1,1,1
315,1,1,0.9,0.14800000000000002,-0.652,0.332,1,1,1
316,1,1,0.9,0.452,-0.35200000000000004,0.16399999999999998,1,1,1
317,1,1,0.9,0.736,-0.32,0.22,1,1,1
318,1,1,0.86,1.46,0.9159999999999999,-0.34,1,1,1
319,1,1,0.86,1.224,1.4,0.28,1,1,1
320,1,1,0.9,0.6920000000000001,0.7879999999999999,0.32,1,1,1
321,1,1,0.86,0.29600000000000004,-0.192,0.868,1,1,1
322,1,1,0.9,0.0,-0.092,0.764,1,1,1
323,1,1,0.9,-0.044000000000000004,-0.124,0.94,1,1,1
324,1,1,0.93,0.07200000000000001,-0.096,0.976,1,1,1
325,1,1,0.9,-0.068,-0.264,1.084,1,1,1
326,1,1,0.9,-0.168,-0.44799999999999995,0.856,1,1,1
327,1,1,0.86,-0.064,-0.716,0.684,1,1,1
328,1,1,0.9,0.248,-0.764,0.47600000000000003,1,1,1
329,1,1,0.9,0.568,-0.436,0.23199999999999998,1,1,1
330,1,1,0.86,0.752,-0.32799999999999996,0.312,1,1,1
331,1,1,0.86,1.44,0.856,-0.23600000000000002,1,1,1
332,1,1,0.86,1.232,1.44,-0.14400000000000002,1,1,1
333,1,1,0.86,0.6679999999999999,0.976,0.11199999999999999,1,1,1
334,1,1,0.86,0.36,-0.02,0.252,1,1,1
335,1,1,0.9,0.172,0.252,0.888,1,1,1
336,1,1,0.9,-0.268,-0.364,0.872,1,1,1
337,1,1,0.9,-0.188,-0.552,1.036,1,1,1
338,1,1,0.9,-0.10400000000000001,-0.664,1.044,1,1,1
339,1,1,0.9,-0.344,-0.456,1.06,1,1,1
340,1,1,0.9,-0.252,-0.584,0.7879999999999999,1,1,1
341,1,1,0.9,0.0,-0.512,0.58,1,1,1
342,1,1,0.9,0.368,-0.36,0.3,1,1,1
343,1,1,0.9,0.2,0.44799999999999995,2.82,1,1,1
344,1,1,0.86,0.992,1.3719999999999999,2.076,1,1,1
345,1,1,0.86,0.872,1.236,1.6640000000000001,1,1,1
346,1,1,0.86,0.568,0.72,1.072,1,1,1
347,1,1,0.86,0.248,-0.044000000000000004,1.088,1,1,1
348,1,1,0.86,0.17600000000000002,-0.26,0.8440000000000001,1,1,1
349,1,1,0.9,0.244,0.048,0.96,1,1,1
350,1,1,0.93,0.068,0.248,1.2919999999999998,1,1,1
351,1,1,0.9,-0.012,0.08800000000000001,1.196,1,1,1
352,1,1,0.9,-0.23600000000000002,-0.18,1.1079999999999999,1,1,1
353,1,1,0.9,-0.26,-0.384,0.84,1,1,1
354,1,1,0.9,0.02,-0.544,0.46399999999999997,1,1,1
355,1,1,0.86,0.444,-0.35600000000000004,0.32799999999999996,1,1,1
356,1,1,0.9,0.688,-0.484,0.196,1,1,1
357,1,1,0.83,1.3,0.444,-0.42,1,1,1
358,1,1,0.86,1.456,1.244,0.14,1,1,1
359,1,1,0.86,0.9159999999999999,0.996,0.512,1,1,1
360,1,1,0.86,0.4,0.172,0.78,1,1,1
361,1,1,0.86,0.396,-0.136,0.66,1,1,1
362,1,1,0.9,0.292,0.11599999999999999,0.92,1,1,1
363,1,1,0.9,-0.12,-0.004,1.16,1,1,1
364,1,1,0.9,-0.032,0.076,1.208,1,1,1
365,1,1,0.9,-0.036000000000000004,-0.02,1.016,1,1,1
366,1,1,0.9,-0.168,-0.348,0.9,1,1,1
367,1,1,0.9,-0.02,-0.6920000000000001,0.54,1,1,1
368,1,1,0.86,0.28800000000000003,-0.544,0.512,1,1,1
369,1,1,0.9,0.616,-0.292,0.22,1,1,1
370,1,1,0.86,0.7759999999999999,-0.47600000000000003,0.428,1,1,1
371,1,1,0.86,1.288,0.924,-0.156,1,1,1
372,1,1,0.86,1.12,1.3840000000000001,0.35600000000000004,1,1,1
373,1,1,0.86,0.512,0.816,0.508,1,1,1
374,1,1,0.86,0.204,0.188,0.672,1,1,1
375,1,1,0.9,0.292,-0.084,0.764,1,1,1
376,1,1,0.93,0.136,0.11199999999999999,1.004,1,1,1
377,1,1,0.9,-0.024,-0.084,1.3719999999999999,1,1,1
378,1,1,0.86,-0.136,-0.364,1.124,1,1,1
379,1,1,0.86,-0.16399999999999998,-1.28,0.62,1,1,1
380,1,1,0.86,0.22,-1.204,0.512,1,1,1
381,1,1,0.86,0.508,-0.804,0.28,1,1,1
382,1,1,0.86,0.684,-0.32799999999999996,0.08,1,1,1
383,1,1,0.86,1.008,0.012,0.44799999999999995,1,1,1
384,1,1,0.86,1.496,0.768,1.3119999999999998,1,1,1
385,1,1,0.86,0.8759999999999999,1.244,0.6920000000000001,1,1,1
386,1,1,0.86,0.20800000000000002,1.484,0.532,1,1,1
387,1,1,0.9,-0.16399999999999998,0.716,1.224,1,1,1
388,1,1,0.9,-0.38,-0.076,1.228,1,1,1
389,1,1,0.9,-0.384,0.036000000000000004,1.4240000000000002,1,1,1
390,1,1,0.86,-0.156,-0.38799999999999996,1.28,1,1,1
391,1,1,0.86,0.14,-0.624,0.828,1,1,1
392,1,1,0.86,0.10800000000000001,-0.8240000000000001,0.82,1,1,1
393,1,1,0.86,0.14,-0.636,0.46,1,1,1
394,1,1,0.86,0.5720000000000001,-0.336,0.052000000000000005,1,1,1
395,1,1,0.86,0.8640000000000001,-0.036000000000000004,0.56,1,1,1
396,1,1,0.86,1.4080000000000001,1.056,0.608,1,1,1
397,1,1,0.86,1.3119999999999998,1.296,0.3,1,1,1
398,1,1,0.86,0.484,1.224,0.308,1,1,1
399,1,1,0.9,-0.06,0.34,0.716,1,1,1
400,1,1,0.9,0.196,-0.41200000000000003,1.452,1,1,1
401,1,1,0.9,0.092,-0.284,1.0759999999999998,1,1,1
402,1,1,0.93,0.068,0.096,1.392,1,1,1
403,1,1,0.9,0.172,-0.24,0.9079999999999999,1,1,1
404,1,1,0.86,0.048,-0.6759999999999999,0.66,1,1,1
405,1,1,0.86,0.17600000000000002,-0.892,0.728,1,1,1
406,1,1,0.86,0.444,-0.52,0.32,1,1,1
407,1,1,0.86,0.848,-0.188,0.032,1,1,1
408,1,1,0.86,1.188,-0.02,0.508,1,1,1
409,1,1,0.86,1.896,1.392,0.32,1,1,1
410,1,1,0.86,0.768,1.5119999999999998,0.324,1,1,1
411,1,1,0.86,0.008,1.016,0.524,1,1,1
412,1,1,0.9,-0.184,0.38,0.72,1,1,1
413,1,1,0.9,0.004,0.172,0.848,1,1,1
414,1,1,0.9,-0.032,0.2,1.268,1,1,1
415,1,1,0.9,0.08800000000000001,-0.41600000000000004,1.016,1,1,1
416,1,1,0.86,-0.172,-1.016,0.804,1,1,1
417,1,1,0.86,0.048,-1.06,0.66,1,1,1
418,1,1,0.86,0.264,-0.616,0.384,1,1,1
419,1,1,0.86,0.6679999999999999,-0.212,0.12,1,1,1
420,1,1,0.86,0.84,0.14,0.248,1,1,1
421,1,1,0.86,1.256,0.588,0.47200000000000003,1,1,1
422,1,1,0.86,1.1840000000000002,1.268,0.42,1,1,1
423,1,1,0.86,0.424,1.136,0.544,1,1,1
424,1,1,0.86,0.38,0.4,0.672,1,1,1
425,1,1,0.86,0.316,0.027999999999999997,0.9520000000000001,1,1,1
