,depth,x,y,z,behaviour,type,place
198,1.28,0.516,0.312,-0.184,1,1,1
199,1.28,0.516,0.12,-0.284,1,1,1
200,1.28,-0.10800000000000001,-0.276,0.1,1,1,1
201,1.31,0.10800000000000001,0.016,-0.008,1,1,1
202,1.28,1.416,0.7440000000000001,0.764,1,1,1
203,1.28,2.24,2.908,1.52,1,1,1
204,1.28,0.212,0.5479999999999999,2.096,1,1,1
205,1.28,-1.192,0.128,1.324,1,1,1
206,1.28,-2.2840000000000003,-0.584,1.412,1,1,1
207,1.28,-2.156,-0.376,1.328,1,1,1
208,1.28,-1.6480000000000001,-0.36,1.32,1,1,1
209,1.28,-0.9359999999999999,-0.672,1.244,1,1,1
210,1.28,-0.14,-0.456,0.368,1,1,1
211,1.28,0.21600000000000003,0.35600000000000004,0.204,1,1,1
212,1.28,0.096,0.312,-0.308,1,1,1
213,1.28,0.28800000000000003,0.748,-0.06,1,1,1
214,1.28,0.436,1.072,-0.064,1,1,1
215,1.28,0.604,1.008,-0.196,1,1,1
216,1.28,0.35600000000000004,0.828,0.04,1,1,1
217,1.28,0.436,1.348,-0.264,1,1,1
218,1.31,0.672,1.4,-0.036000000000000004,1,1,1
219,1.28,-0.02,0.8079999999999999,1.624,1,1,1
220,1.28,-0.948,0.764,0.8440000000000001,1,1,1
221,1.28,-1.24,-0.18,1.08,1,1,1
222,1.28,-1.044,-0.544,1.496,1,1,1
223,1.28,-0.364,-0.168,1.1320000000000001,1,1,1
224,1.28,-0.28800000000000003,0.16399999999999998,0.932,1,1,1
225,1.28,-0.16399999999999998,0.068,0.8079999999999999,1,1,1
226,1.28,-0.092,-0.07200000000000001,0.444,1,1,1
227,1.28,-0.168,0.032,0.37200000000000005,1,1,1
228,1.28,-0.012,0.748,-0.16,1,1,1
229,1.28,0.58,1.876,-0.2,1,1,1
230,1.28,0.752,1.248,0.124,1,1,1
231,1.28,0.5,1.196,0.128,1,1,1
232,1.28,0.304,1.24,-0.17600000000000002,1,1,1
233,1.28,0.14,0.98,-0.228,1,1,1
234,1.28,-0.428,0.64,0.884,1,1,1
235,1.28,-1.18,0.35200000000000004,0.892,1,1,1
236,1.28,-1.564,0.52,1.0959999999999999,1,1,1
237,1.28,-1.328,0.444,1.26,1,1,1
238,1.28,-1.2,-0.648,1.38,1,1,1
239,1.28,0.2,-0.836,1.188,1,1,1
240,1.28,0.22399999999999998,0.036000000000000004,0.42,1,1,1
241,1.28,-0.096,0.5720000000000001,-0.14400000000000002,1,1,1
242,1.28,0.22399999999999998,0.316,-0.504,1,1,1
243,1.28,0.396,0.36,0.632,1,1,1
244,1.28,0.42,1.544,-0.40399999999999997,1,1,1
245,1.28,0.488,1.124,-0.188,1,1,1
246,1.28,0.44,1.192,-0.23600000000000002,1,1,1
247,1.28,0.212,1.136,-0.268,1,1,1
248,1.28,-0.72,1.112,1.072,1,1,1
249,1.28,-1.76,0.9440000000000001,0.368,1,1,1
250,1.28,-1.5519999999999998,0.888,0.904,1,1,1
251,1.28,-2.012,-1.1,1.36,1,1,1
252,1.28,-0.488,-0.6,1.396,1,1,1
253,1.28,-0.016,0.312,0.34,1,1,1
254,1.25,-0.128,0.972,0.08800000000000001,1,1,1
255,1.28,0.04,0.488,-0.04,1,1,1
256,1.28,-0.3,-0.26,0.027999999999999997,1,1,1
257,1.28,0.004,0.14,0.08800000000000001,1,1,1
258,1.28,-0.348,1.236,0.07200000000000001,1,1,1
259,1.28,0.652,0.9279999999999999,2.1319999999999997,1,1,1
260,1.28,0.22399999999999998,0.384,1.764,1,1,1
261,1.28,-0.7759999999999999,0.3,1.5719999999999998,1,1,1
262,1.28,-1.692,-0.484,1.8359999999999999,1,1,1
263,1.28,-1.72,-0.228,1.568,1,1,1
264,1.28,-0.988,0.36,0.88,1,1,1
265,1.25,0.516,0.616,0.012,1,1,1
266,1.28,0.136,0.64,-0.068,1,1,1
267,1.28,0.784,0.6,0.38799999999999996,1,1,1
268,1.25,0.74,0.384,-0.10400000000000001,1,1,1
269,1.28,0.308,-0.055999999999999994,0.004,1,1,1
270,1.28,0.032,-0.228,0.052000000000000005,1,1,1
271,1.28,0.536,1.26,3.62,1,1,1
272,1.25,0.38799999999999996,1.844,1.024,1,1,1
273,1.28,-1.02,0.872,-0.312,1,1,1
274,1.28,-2.296,-0.8640000000000001,0.032,1,1,1
275,1.28,-2.28,-0.8320000000000001,0.868,1,1,1
276,1.28,-1.5759999999999998,-0.23600000000000002,0.852,1,1,1
277,1.28,-0.664,0.4,0.184,1,1,1
278,1.28,0.36,1.236,0.32799999999999996,1,1,1
279,1.28,0.272,0.04,0.35600000000000004,1,1,1
280,1.28,0.836,0.096,0.308,1,1,1
281,1.28,0.5,0.196,0.092,1,1,1
282,1.28,0.268,-0.012,-0.17600000000000002,1,1,1
283,1.28,-0.168,0.44799999999999995,0.616,1,1,1
284,1.28,0.976,-0.40399999999999997,0.868,1,1,1
285,1.28,0.636,0.688,0.128,1,1,1
286,1.28,-1.2919999999999998,0.8640000000000001,-0.152,1,1,1
287,1.28,-2.016,0.9640000000000001,-0.156,1,1,1
288,1.28,-1.9880000000000002,1.3559999999999999,0.252,1,1,1
289,1.28,-1.504,1.588,0.7240000000000001,1,1,1
290,1.28,-1.06,1.06,0.86,1,1,1
291,1.28,-0.316,0.20800000000000002,0.8440000000000001,1,1,1
292,1.28,0.268,-1.3119999999999998,1.06,1,1,1
293,1.28,0.616,-0.21600000000000003,0.644,1,1,1
294,1.28,0.32799999999999996,0.628,0.048,1,1,1
295,1.28,0.316,0.18,-0.35600000000000004,1,1,1
296,1.28,0.11199999999999999,0.508,0.7440000000000001,1,1,1
297,1.28,1.0,0.664,-0.14,1,1,1
298,1.28,1.236,1.5319999999999998,0.42,1,1,1
299,1.28,0.632,1.228,-0.027999999999999997,1,1,1
300,1.28,0.17600000000000002,0.9159999999999999,-0.055999999999999994,1,1,1
301,1.28,-0.54,0.608,0.872,1,1,1
302,1.28,-1.66,0.868,0.23600000000000002,1,1,1
303,1.28,-1.296,1.38,0.792,1,1,1
304,1.25,-1.212,1.048,0.9840000000000001,1,1,1
305,1.28,-1.156,-0.012,1.308,1,1,1
306,1.28,0.24,-0.35600000000000004,1.5519999999999998,1,1,1
307,1.28,0.532,0.47600000000000003,0.7240000000000001,1,1,1
308,1.25,-0.152,0.3,0.304,1,1,1
309,1.25,-0.012,0.324,-0.04,1,1,1
310,1.28,0.248,0.1,-0.336,1,1,1
311,1.28,0.32799999999999996,-0.064,1.148,1,1,1
312,1.25,0.956,0.8440000000000001,-0.8640000000000001,1,1,1
313,1.28,0.6759999999999999,1.54,-0.268,1,1,1
314,1.28,0.332,1.412,-0.4,1,1,1
315,1.28,-0.172,1.18,-0.28,1,1,1
316,1.28,-0.988,1.228,0.612,1,1,1
317,1.28,-1.62,0.856,0.508,1,1,1
318,1.28,-1.34,0.932,0.856,1,1,1
319,1.28,-1.016,0.132,1.224,1,1,1
320,1.28,-0.136,-0.56,1.764,1,1,1
321,1.28,0.7559999999999999,0.21600000000000003,0.904,1,1,1
322,1.28,0.32799999999999996,0.46399999999999997,0.584,1,1,1
323,1.28,-0.16399999999999998,0.376,0.2,1,1,1
324,1.28,0.076,0.292,-0.3,1,1,1
325,1.28,0.23600000000000002,0.052000000000000005,-0.24,1,1,1
326,1.28,0.8959999999999999,-0.9359999999999999,0.9640000000000001,1,1,1
327,1.28,1.18,1.088,0.46,1,1,1
328,1.28,0.768,1.34,-0.128,1,1,1
329,1.28,0.04,1.16,-0.38799999999999996,1,1,1
330,1.25,-0.556,1.58,0.252,1,1,1
331,1.28,-1.224,1.016,0.74,1,1,1
332,1.28,-1.26,0.9520000000000001,1.052,1,1,1
333,1.28,-0.9840000000000001,-0.10800000000000001,1.4240000000000002,1,1,1
334,1.28,0.036000000000000004,-0.58,1.9880000000000002,1,1,1
335,1.28,0.52,0.22,1.072,1,1,1
336,1.28,0.21600000000000003,0.336,0.68,1,1,1
337,1.28,-0.172,0.384,0.192,1,1,1
338,1.28,-0.008,0.456,-0.244,1,1,1
339,1.28,0.332,0.012,-0.10800000000000001,1,1,1
340,1.28,0.688,-0.76,1.104,1,1,1
341,1.28,0.924,0.988,-0.096,1,1,1
342,1.28,0.628,1.3519999999999999,-0.332,1,1,1
343,1.28,0.16399999999999998,1.252,-0.49200000000000005,1,1,1
344,1.28,-0.14800000000000002,1.412,0.23600000000000002,1,1,1
345,1.28,-1.08,1.3880000000000001,1.244,1,1,1
346,1.28,-1.364,0.784,0.988,1,1,1
347,1.25,-0.988,-0.38799999999999996,1.324,1,1,1
348,1.28,-0.204,-0.536,1.7519999999999998,1,1,1
349,1.25,0.396,0.2,1.168,1,1,1
350,1.25,0.23199999999999998,0.564,0.812,1,1,1
351,1.28,-0.196,0.18,0.20800000000000002,1,1,1
352,1.28,-0.21600000000000003,0.596,-0.152,1,1,1
353,1.25,0.244,0.156,-0.42,1,1,1
354,1.28,0.248,0.07200000000000001,1.5959999999999999,1,1,1
355,1.28,0.716,1.084,-0.172,1,1,1
356,1.25,0.684,1.3319999999999999,-0.14400000000000002,1,1,1
357,1.25,0.34,1.38,-0.392,1,1,1
358,1.25,0.14400000000000002,1.344,-0.128,1,1,1
359,1.28,-0.6679999999999999,1.04,1.68,1,1,1
360,1.28,-1.412,0.7759999999999999,0.9440000000000001,1,1,1
361,1.28,-1.08,0.008,1.232,1,1,1
362,1.28,-0.98,-0.616,1.396,1,1,1
363,1.28,0.068,-0.22399999999999998,1.632,1,1,1
364,1.28,0.428,0.584,0.848,1,1,1
365,1.25,0.10400000000000001,0.212,0.608,1,1,1
366,1.28,-0.22399999999999998,0.37200000000000005,0.128,1,1,1
367,1.25,0.168,0.384,-0.428,1,1,1
368,1.28,0.132,0.29600000000000004,0.5,1,1,1
369,1.25,0.672,-0.027999999999999997,0.5479999999999999,1,1,1
370,1.28,0.748,1.536,0.544,1,1,1
371,1.28,0.5920000000000001,1.56,0.172,1,1,1
372,1.28,0.35200000000000004,1.504,-0.172,1,1,1
373,1.28,-0.044000000000000004,1.1640000000000001,0.11199999999999999,1,1,1
374,1.28,-0.764,0.7120000000000001,1.3319999999999999,1,1,1
375,1.28,-1.4680000000000002,0.736,0.8640000000000001,1,1,1
376,1.28,-1.036,0.08800000000000001,1.32,1,1,1
377,1.28,-0.8240000000000001,-0.64,1.608,1,1,1
378,1.28,0.036000000000000004,-0.204,1.52,1,1,1
379,1.28,0.308,0.532,0.98,1,1,1
380,1.28,0.008,0.32799999999999996,0.5720000000000001,1,1,1
381,1.28,-0.17600000000000002,0.184,0.044000000000000004,1,1,1
382,1.25,0.004,0.22399999999999998,-0.38799999999999996,1,1,1
383,1.28,0.316,0.18,0.848,1,1,1
384,1.25,0.8759999999999999,1.2919999999999998,-0.052000000000000005,1,1,1
385,1.25,0.8,1.444,0.168,1,1,1
386,1.25,0.64,1.4,0.11599999999999999,1,1,1
387,1.28,0.4,1.368,-0.055999999999999994,1,1,1
388,1.28,-0.044000000000000004,0.8959999999999999,0.196,1,1,1
389,1.28,-0.64,1.324,1.084,1,1,1
390,1.28,-0.836,0.812,0.8759999999999999,1,1,1
391,1.28,-0.784,0.376,1.208,1,1,1
392,1.28,-0.7879999999999999,-0.5,1.38,1,1,1
393,1.28,0.168,-0.484,1.588,1,1,1
394,1.28,0.47600000000000003,0.368,0.9,1,1,1
395,1.25,0.092,-0.004,0.568,1,1,1
396,1.28,-0.16,0.268,0.008,1,1,1
397,1.25,0.06,0.308,-0.616,1,1,1
398,1.28,0.37200000000000005,0.43200000000000005,0.9359999999999999,1,1,1
399,1.25,0.764,1.492,-0.152,1,1,1
400,1.28,0.7,1.308,-0.012,1,1,1
401,1.25,0.64,1.3719999999999999,-0.076,1,1,1
402,1.28,0.38799999999999996,1.4040000000000001,-0.204,1,1,1
403,1.25,-0.064,1.04,0.292,1,1,1
404,1.28,-0.4,0.732,1.8119999999999998,1,1,1
405,1.28,-0.884,0.408,0.976,1,1,1
406,1.28,-0.588,-0.004,1.252,1,1,1
407,1.28,-0.628,-0.644,1.3359999999999999,1,1,1
408,1.25,0.272,-0.43200000000000005,1.412,1,1,1
409,1.25,0.408,0.332,0.9159999999999999,1,1,1
410,1.25,0.3,0.1,0.672,1,1,1
411,1.25,0.084,0.08,0.21600000000000003,1,1,1
412,1.28,-0.096,0.136,-0.29600000000000004,1,1,1
413,1.28,0.42,0.348,0.988,1,1,1
414,1.25,0.764,1.744,-0.188,1,1,1
415,1.28,0.78,1.328,-0.14800000000000002,1,1,1
416,1.28,0.672,1.252,-0.10400000000000001,1,1,1
417,1.28,0.528,1.192,-0.08,1,1,1
418,1.25,0.244,0.804,0.168,1,1,1
419,1.28,-0.32,0.8759999999999999,0.596,1,1,1
420,1.25,-0.624,0.536,0.8440000000000001,1,1,1
421,1.28,-0.532,0.38,1.248,1,1,1
422,1.28,-0.424,0.08800000000000001,1.308,1,1,1
423,1.28,-0.36,-0.424,1.54,1,1,1
424,1.28,0.192,0.052000000000000005,1.1,1,1,1
425,1.28,0.292,0.524,0.7120000000000001,1,1,1
426,1.28,0.152,0.168,0.58,1,1,1
427,1.25,0.21600000000000003,-0.04,0.064,1,1,1
428,1.25,-0.036000000000000004,0.132,0.184,1,1,1
429,1.28,0.5479999999999999,0.28800000000000003,0.324,1,1,1
430,1.25,1.128,2.3,0.424,1,1,1
431,1.28,0.7040000000000001,1.624,0.064,1,1,1
432,1.25,0.752,1.3119999999999998,0.02,1,1,1
433,1.28,0.624,1.1079999999999999,0.11199999999999999,1,1,1
434,1.28,0.38,0.752,0.2,1,1,1
435,1.25,0.304,0.424,0.376,1,1,1
436,1.28,0.32,0.408,0.768,1,1,1
437,1.28,0.544,0.068,1.156,1,1,1
438,1.25,0.16399999999999998,-0.027999999999999997,1.196,1,1,1
439,1.25,0.16,0.18,0.8640000000000001,1,1,1
440,1.28,0.32799999999999996,0.536,0.748,1,1,1
441,1.25,0.46799999999999997,0.988,0.684,1,1,1
442,1.28,0.052000000000000005,0.04,0.9640000000000001,1,1,1
443,1.28,0.1,-0.35600000000000004,0.976,1,1,1
444,1.28,0.52,-0.308,0.7240000000000001,1,1,1
445,1.25,0.46799999999999997,-0.37200000000000005,0.6759999999999999,1,1,1
446,1.28,0.596,0.096,0.68,1,1,1
447,1.25,0.512,0.18,0.47200000000000003,1,1,1
448,1.28,0.496,0.5,1.784,1,1,1
449,1.25,0.2,1.0759999999999998,0.14400000000000002,1,1,1
450,1.25,0.04,1.6,0.41200000000000003,1,1,1
451,1.25,-0.28800000000000003,1.26,0.436,1,1,1
452,1.25,-0.324,0.884,0.396,1,1,1
453,1.25,-0.29600000000000004,0.8079999999999999,0.396,1,1,1
454,1.28,-0.16,0.848,0.52,1,1,1
455,1.25,0.128,0.532,0.716,1,1,1
456,1.28,0.184,0.564,0.632,1,1,1
457,1.28,0.027999999999999997,0.5920000000000001,0.47600000000000003,1,1,1
458,1.28,-0.04,0.628,0.504,1,1,1
459,1.25,-0.28,0.055999999999999994,0.684,1,1,1
460,1.25,-1.104,0.47600000000000003,0.716,1,1,1
461,1.25,-1.64,0.376,1.04,1,1,1
462,1.28,-1.528,0.46799999999999997,1.252,1,1,1
463,1.28,-1.048,0.8959999999999999,1.04,1,1,1
464,1.25,-0.396,1.072,0.596,1,1,1
465,1.25,0.14,1.6440000000000001,-0.06,1,1,1
466,1.25,0.38,0.292,-0.172,1,1,1
467,1.28,0.516,-0.20800000000000002,0.46399999999999997,1,1,1
468,1.25,0.496,-0.08800000000000001,0.228,1,1,1
469,1.25,0.5760000000000001,0.016,0.748,1,1,1
470,1.25,0.168,-0.384,0.696,1,1,1
471,1.25,0.408,-0.74,0.86,1,1,1
472,1.25,0.7240000000000001,-0.43200000000000005,1.732,1,1,1
473,1.25,-0.248,0.892,-0.132,1,1,1
474,1.25,-1.216,0.948,-0.04,1,1,1
475,1.25,-1.344,1.084,0.312,1,1,1
476,1.28,-1.492,0.812,0.6559999999999999,1,1,1
477,1.25,-1.308,0.40399999999999997,0.748,1,1,1
478,1.25,-0.812,0.436,0.552,1,1,1
479,1.28,-0.42,1.276,0.23600000000000002,1,1,1
480,1.28,-0.016,1.248,0.47200000000000003,1,1,1
481,1.25,0.184,0.98,0.524,1,1,1
482,1.25,-0.07200000000000001,1.148,0.21600000000000003,1,1,1
483,1.25,-0.032,0.6679999999999999,0.124,1,1,1
484,1.25,0.35600000000000004,0.49200000000000005,0.42,1,1,1
485,1.28,0.664,-0.244,0.868,1,1,1
486,1.25,0.82,-0.172,0.904,1,1,1
